Date,Close
2010-07-21,25.304658889770508
2010-07-22,25.917190551757812
2010-07-23,26.233341217041016
2010-07-26,26.562652587890625
2010-07-27,26.799772262573242
2010-07-28,26.556066513061523
2010-07-29,26.483631134033203
2010-07-30,26.529727935791016
2010-08-02,27.42546844482422
2010-08-03,27.0566349029541
2010-08-04,27.194936752319336
2010-08-05,27.18177604675293
2010-08-06,26.635107040405273
2010-08-09,26.226760864257812
2010-08-10,25.79863929748535
2010-08-11,24.876554489135742
2010-08-12,24.902904510498047
2010-08-13,24.698734283447266
2010-08-16,24.823863983154297
2010-08-17,24.685556411743164
2010-08-18,24.955591201782227
2010-08-19,24.415512084960938
2010-08-20,24.461624145507812
2010-08-23,24.290380477905273
2010-08-24,23.84908676147461
2010-08-25,23.86226463317871
2010-08-26,23.467086791992188
2010-08-27,24.10595703125
2010-08-30,23.611984252929688
2010-08-31,23.947879791259766
2010-09-01,24.85680389404297
2010-09-02,25.13343048095703
2010-09-03,25.79863929748535
2010-09-07,25.212465286254883
2010-09-08,25.765714645385742
2010-09-09,26.411176681518555
2010-09-10,26.187236785888672
2010-09-13,27.08298110961914
2010-09-14,26.819528579711914
2010-09-15,26.990768432617188
2010-09-16,26.997356414794922
2010-09-17,26.384838104248047
2010-09-20,27.12907600402832
2010-09-21,26.73391342163086
2010-09-22,26.305788040161133
2010-09-23,25.752532958984375
2010-09-24,26.180654525756836
2010-09-27,25.73936653137207
2010-09-28,25.653743743896484
2010-09-29,25.298078536987305
2010-09-30,25.06756019592285
2010-10-01,25.561542510986328
2010-10-04,25.68683624267578
2010-10-05,26.141878128051758
2010-10-06,26.313343048095703
2010-10-07,26.06273651123047
2010-10-08,25.92426109313965
2010-10-11,26.201250076293945
2010-10-12,26.643095016479492
2010-10-13,26.273786544799805
2010-10-14,25.53515625
2010-10-15,24.499773025512695
2010-10-18,25.19221305847168
2010-10-19,24.855886459350586
2010-10-20,25.126285552978516
2010-10-21,24.86249351501465
2010-10-22,24.86249351501465
2010-10-25,24.447010040283203
2010-10-26,24.532747268676758
2010-10-27,24.756967544555664
2010-10-28,24.737184524536133
2010-10-29,24.816322326660156
2010-11-01,24.677824020385742
2010-11-02,24.37447738647461
2010-11-03,24.875673294067383
2010-11-04,26.247394561767578
2010-11-05,26.999217987060547
2010-11-08,26.715627670288086
2010-11-09,26.313343048095703
2010-11-10,26.788179397583008
2010-11-11,26.392492294311523
2010-11-12,26.122093200683594
2010-11-15,26.43205451965332
2010-11-16,26.122093200683594
2010-11-17,25.83852195739746
2010-11-18,26.155073165893555
2010-11-19,25.990192413330078
2010-11-22,25.396669387817383
2010-11-23,24.816322326660156
2010-11-24,25.165851593017578
2010-11-26,24.7305965423584
2010-11-29,25.0009822845459
2010-11-30,24.66463851928711
2010-12-01,25.159244537353516
2010-12-02,25.92426109313965
2010-12-03,26.122093200683594
2010-12-06,26.313343048095703
2010-12-07,25.884681701660156
2010-12-08,26.550764083862305
2010-12-09,26.91348648071289
2010-12-10,27.32235336303711
2010-12-13,27.375110626220703
2010-12-14,26.900293350219727
2010-12-15,26.51779556274414
2010-12-16,26.385883331298828
2010-12-17,26.161666870117188
2010-12-20,26.34632682800293
2010-12-21,27.03877830505371
2010-12-22,27.80377197265625
2010-12-23,27.75103187561035
2010-12-27,28.140119552612305
2010-12-28,28.100549697875977
2010-12-29,27.935680389404297
2010-12-30,27.84993553161621
2010-12-31,27.97523307800293
2011-01-03,28.74024200439453
2011-01-04,29.15618324279785
2011-01-05,29.51272201538086
2011-01-06,29.367469787597656
2011-01-07,28.8128662109375
2011-01-10,28.654409408569336
2011-01-11,28.786460876464844
2011-01-12,29.51932716369629
2011-01-13,29.347671508789062
2011-01-14,29.651369094848633
2011-01-18,29.54573631286621
2011-01-19,28.859088897705078
2011-01-20,29.54573631286621
2011-01-21,29.902263641357422
2011-01-24,29.7239990234375
2011-01-25,29.624967575073242
2011-01-26,29.697580337524414
2011-01-27,29.776817321777344
2011-01-28,29.407066345214844
2011-01-31,29.671175003051758
2011-02-01,30.324811935424805
2011-02-02,30.00789451599121
2011-02-03,30.014503479003906
2011-02-04,29.440101623535156
2011-02-07,30.040904998779297
2011-02-08,30.199378967285156
2011-02-09,29.783435821533203
2011-02-10,30.06071662902832
2011-02-11,30.747365951538086
2011-02-14,30.727563858032227
2011-02-15,30.91242027282715
2011-02-16,31.651906967163086
2011-02-17,31.572668075561523
2011-02-18,31.691526412963867
2011-02-22,30.377634048461914
2011-02-23,30.34461212158203
2011-02-24,30.311613082885742
2011-02-25,30.819990158081055
2011-02-28,30.82660484313965
2011-03-01,30.106943130493164
2011-03-02,29.849449157714844
2011-03-03,30.423864364624023
2011-03-04,30.054126739501953
2011-03-07,29.836219787597656
2011-03-08,30.63512420654297
2011-03-09,30.74076271057129
2011-03-10,30.06071662902832
2011-03-11,30.199378967285156
2011-03-14,29.90886878967285
2011-03-15,29.453304290771484
2011-03-16,28.92510986328125
2011-03-17,29.4202823638916
2011-03-18,30.199378967285156
2011-03-21,30.126747131347656
2011-03-22,30.0211124420166
2011-03-23,30.106943130493164
2011-03-24,30.192764282226562
2011-03-25,30.278596878051758
2011-03-28,30.34461212158203
2011-03-29,30.38423728942871
2011-03-30,30.66813850402832
2011-03-31,30.437057495117188
2011-04-01,30.602123260498047
2011-04-04,30.761436462402344
2011-04-05,30.92075538635254
2011-04-06,31.624406814575195
2011-04-07,31.465087890625
2011-04-08,31.09334373474121
2011-04-11,31.10662269592285
2011-04-12,30.9605770111084
2011-04-13,30.70169448852539
2011-04-14,29.852006912231445
2011-04-15,29.79889678955078
2011-04-18,29.181537628173828
2011-04-19,29.639575958251953
2011-04-20,29.57982635498047
2011-04-21,29.659486770629883
2011-04-25,29.613025665283203
2011-04-26,29.95157241821289
2011-04-27,30.20381736755371
2011-04-28,30.4361629486084
2011-04-29,30.29012107849121
2011-05-02,29.991403579711914
2011-05-03,30.482627868652344
2011-05-04,30.20381736755371
2011-05-05,29.984760284423828
2011-05-06,29.898481369018555
2011-05-09,29.845359802246094
2011-05-10,29.978130340576172
2011-05-11,29.360790252685547
2011-05-12,29.26784896850586
2011-05-13,28.64385223388672
2011-05-16,28.46462059020996
2011-05-17,29.081974029541016
2011-05-18,29.261198043823242
2011-05-19,29.208086013793945
2011-05-20,28.63057518005371
2011-05-23,28.245548248291016
2011-05-24,28.106151580810547
2011-05-25,28.0596923828125
2011-05-26,28.179162979125977
2011-05-27,28.40487289428711
2011-05-31,28.703594207763672
2011-06-01,27.721134185791016
2011-06-02,27.62157440185547
2011-06-03,27.59501075744629
2011-06-06,26.904621124267578
2011-06-07,27.030759811401367
2011-06-08,26.81170654296875
2011-06-09,27.20336151123047
2011-06-10,27.24983024597168
2011-06-13,27.661392211914062
2011-06-14,27.62157440185547
2011-06-15,27.004213333129883
2011-06-16,26.791797637939453
2011-06-17,27.0838680267334
2011-06-20,26.87144660949707
2011-06-21,27.156890869140625
2011-06-22,27.010852813720703
2011-06-23,26.599287033081055
2011-06-24,26.21426773071289
2011-06-27,26.473161697387695
2011-06-28,26.247453689575195
2011-06-29,26.85153579711914
2011-06-30,27.17681121826172
2011-07-01,27.771238327026367
2011-07-05,27.403886795043945
2011-07-06,27.089990615844727
2011-07-07,27.597564697265625
2011-07-08,27.21019744873047
2011-07-11,26.33526611328125
2011-07-12,26.308542251586914
2011-07-13,26.462158203125
2011-07-14,26.949718475341797
2011-07-15,26.70259666442871
2011-07-18,26.602405548095703
2011-07-19,26.976438522338867
2011-07-20,27.357139587402344
2011-07-21,28.245450973510742
2011-07-22,28.178651809692383
2011-07-25,27.84470558166504
2011-07-26,27.677724838256836
2011-07-27,27.163454055786133
2011-07-28,27.170129776000977
2011-07-29,27.016511917114258
2011-08-01,27.009822845458984
2011-08-02,26.60909652709961
2011-08-03,26.649160385131836
2011-08-04,25.32673454284668
2011-08-05,25.11299705505371
2011-08-08,22.748634338378906
2011-08-09,24.311519622802734
2011-08-10,22.955677032470703
2011-08-11,24.50521469116211
2011-08-12,23.984249114990234
2011-08-15,24.632123947143555
2011-08-16,24.06439781188965
2011-08-17,24.42506980895996
2011-08-18,23.50336456298828
2011-08-19,22.942317962646484
2011-08-22,22.31450080871582
2011-08-23,23.22952651977539
2011-08-24,23.93082046508789
2011-08-25,23.857349395751953
2011-08-26,24.18461799621582
2011-08-29,25.139707565307617
2011-08-30,24.75233268737793
2011-08-31,25.086278915405273
2011-09-01,24.244726181030273
2011-09-02,23.12934112548828
2011-09-06,22.33454132080078
2011-09-07,23.256242752075195
2011-09-08,22.38128662109375
2011-09-09,21.426197052001953
2011-09-12,21.653278350830078
2011-09-13,21.700035095214844
2011-09-14,21.907085418701172
2011-09-15,22.5816593170166
2011-09-16,22.32785987854004
2011-09-19,21.700035095214844
2011-09-20,21.539737701416016
2011-09-21,20.264053344726562
2011-09-22,19.549406051635742
2011-09-23,19.763126373291016
2011-09-26,21.138994216918945
2011-09-27,21.0855655670166
2011-09-28,20.350879669189453
2011-09-29,20.965343475341797
2011-09-30,20.117115020751953
2011-10-03,19.13530731201172
2011-10-04,20.388532638549805
2011-10-05,20.77932357788086
2011-10-06,21.816940307617188
2011-10-07,20.684995651245117
2011-10-10,21.763036727905273
2011-10-11,21.763036727905273
2011-10-12,22.369436264038086
2011-10-13,21.291399002075195
2011-10-14,21.486791610717773
2011-10-17,20.914073944091797
2011-10-18,22.147090911865234
2011-10-19,21.729347229003906
2011-10-20,22.322277069091797
2011-10-21,22.51766014099121
2011-10-24,23.29252052307129
2011-10-25,22.56483268737793
2011-10-26,23.029747009277344
2011-10-27,24.94327163696289
2011-10-28,24.720932006835938
2011-10-31,23.420530319213867
2011-11-01,22.039287567138672
2011-11-02,22.665903091430664
2011-11-03,23.164493560791016
2011-11-04,22.88825225830078
2011-11-07,23.07017707824707
2011-11-08,23.59571647644043
2011-11-09,21.92475128173828
2011-11-10,22.059499740600586
2011-11-11,22.42334747314453
2011-11-14,21.93147850036621
2011-11-15,22.032556533813477
2011-11-16,21.20379638671875
2011-11-17,20.543502807617188
2011-11-18,20.63109588623047
2011-11-21,20.152708053588867
2011-11-22,19.815814971923828
2011-11-23,19.121829986572266
2011-11-25,19.189208984375
2011-11-28,19.647377014160156
2011-11-29,19.243114471435547
2011-11-30,20.86690902709961
2011-12-01,20.52328872680664
2011-12-02,21.78325653076172
2011-12-05,22.57830810546875
2011-12-06,22.389652252197266
2011-12-07,22.908462524414062
2011-12-08,21.709136962890625
2011-12-09,22.355968475341797
2011-12-12,21.587858200073242
2011-12-13,21.082521438598633
2011-12-14,21.230754852294922
2011-12-15,21.39919662475586
2011-12-16,21.486791610717773
2011-12-19,20.684995651245117
2011-12-20,21.702402114868164
2011-12-21,21.776512145996094
2011-12-22,22.53787612915039
2011-12-23,22.618732452392578
2011-12-27,22.254898071289062
2011-12-28,21.998865127563477
2011-12-29,22.51766014099121
2011-12-30,22.403125762939453
2012-01-03,23.56876564025879
2012-01-04,23.71806526184082
2012-01-05,24.213470458984375
2012-01-06,23.996305465698242
2012-01-09,23.955585479736328
2012-01-10,24.464555740356445
2012-01-11,24.878511428833008
2012-01-12,25.007461547851562
2012-01-13,24.376325607299805
2012-01-17,23.69091796875
2012-01-18,24.797080993652344
2012-01-19,25.06175422668457
2012-01-20,25.35355567932129
2012-01-23,25.557138442993164
2012-01-24,25.557138442993164
2012-01-25,25.51642417907715
2012-01-26,25.44178009033203
2012-01-27,25.251773834228516
2012-01-30,25.11603355407715
2012-01-31,25.312841415405273
2012-02-01,25.51642417907715
2012-02-02,25.482498168945312
2012-02-03,25.977895736694336
2012-02-06,25.88288688659668
2012-02-07,25.699657440185547
2012-02-08,25.991472244262695
2012-02-09,25.692869186401367
2012-02-10,25.523204803466797
2012-02-13,25.991472244262695
2012-02-14,25.73359489440918
2012-02-15,25.38070297241211
2012-02-16,25.787883758544922
2012-02-17,26.106834411621094
2012-02-21,26.100051879882812
2012-02-22,25.83538818359375
2012-02-23,26.120403289794922
2012-02-24,25.977895736694336
2012-02-27,26.50722312927246
2012-02-28,26.609024047851562
2012-02-29,26.629383087158203
2012-03-01,27.3962345123291
2012-03-02,27.572675704956055
2012-03-05,27.416580200195312
2012-03-06,26.683671951293945
2012-03-07,27.111202239990234
2012-03-08,27.443737030029297
2012-03-09,27.844127655029297
2012-03-12,27.511594772338867
2012-03-13,29.445680618286133
2012-03-14,29.574623107910156
2012-03-15,30.33469009399414
2012-03-16,30.246471405029297
2012-03-19,30.538278579711914
2012-03-20,30.796161651611328
2012-03-21,30.619712829589844
2012-03-22,30.300756454467773
2012-03-23,30.646865844726562
2012-03-26,31.332277297973633
2012-03-27,31.142255783081055
2012-03-28,31.400136947631836
2012-03-29,30.992969512939453
2012-03-30,31.203336715698242
2012-04-02,31.305124282836914
2012-04-03,31.025074005126953
2012-04-04,30.335172653198242
2012-04-05,30.287363052368164
2012-04-09,29.979970932006836
2012-04-10,29.344711303710938
2012-04-11,30.061933517456055
2012-04-12,30.62889289855957
2012-04-13,29.515485763549805
2012-04-16,29.597450256347656
2012-04-17,29.986804962158203
2012-04-18,29.57012176513672
2012-04-19,29.52231788635254
2012-04-20,29.180788040161133
2012-04-23,29.26958465576172
2012-04-24,29.563289642333984
2012-04-25,29.481325149536133
2012-04-26,29.91849136352539
2012-04-27,29.60428810119629
2012-04-30,29.358373641967773
2012-05-01,29.911663055419922
2012-05-02,29.508657455444336
2012-05-03,29.37886619567871
2012-05-04,28.51820945739746
2012-05-07,28.538692474365234
2012-05-08,28.26546287536621
2012-05-09,27.759984970092773
2012-05-10,27.82829475402832
2012-05-11,25.246292114257812
2012-05-14,24.447097778320312
2012-05-15,24.75448989868164
2012-05-16,24.221683502197266
2012-05-17,23.17658233642578
2012-05-18,22.87603759765625
2012-05-21,22.206623077392578
2012-05-22,23.231231689453125
2012-05-23,23.402008056640625
2012-05-24,23.203907012939453
2012-05-25,22.88286590576172
2012-05-29,22.971662521362305
2012-05-30,22.51401138305664
2012-05-31,22.6437931060791
2012-06-01,21.810449600219727
2012-06-04,21.175193786621094
2012-06-05,21.851428985595703
2012-06-06,22.58914566040039
2012-06-07,22.411550521850586
2012-06-08,23.005813598632812
2012-06-11,22.418376922607422
2012-06-12,23.067296981811523
2012-06-13,23.4293270111084
2012-06-14,23.668397903442383
2012-06-15,23.927963256835938
2012-06-18,23.647907257080078
2012-06-19,24.167034149169922
2012-06-20,24.89792251586914
2012-06-21,24.25583267211914
2012-06-22,24.583711624145508
2012-06-25,24.12605857849121
2012-06-26,24.39244842529297
2012-06-27,25.12333869934082
2012-06-28,24.50857162475586
2012-06-29,24.406112670898438
2012-07-02,24.781797409057617
2012-07-03,24.712921142578125
2012-07-05,23.67977523803711
2012-07-06,23.349170684814453
2012-07-09,23.39048957824707
2012-07-10,23.590238571166992
2012-07-11,23.824419021606445
2012-07-12,23.445592880249023
2012-07-13,24.843788146972656
2012-07-16,24.168806076049805
2012-07-17,24.099931716918945
2012-07-18,24.07926368713379
2012-07-19,23.73487091064453
2012-07-20,23.349170684814453
2012-07-23,23.721092224121094
2012-07-24,23.920841217041016
2012-07-25,24.22390365600586
2012-07-26,24.664722442626953
2012-07-27,25.408580780029297
2012-07-30,24.892000198364258
2012-07-31,24.795570373535156
2012-08-01,24.795570373535156
2012-08-02,24.22390365600586
2012-08-03,24.857568740844727
2012-08-06,25.002214431762695
2012-08-07,25.49123191833496
2012-08-08,25.594547271728516
2012-08-09,25.429243087768555
2012-08-10,25.46367645263672
2012-08-13,25.47746467590332
2012-08-14,25.5532283782959
2012-08-15,25.53256607055664
2012-08-16,25.5532283782959
2012-08-17,25.47056770324707
2012-08-20,25.739192962646484
2012-08-21,26.20065689086914
2012-08-22,26.0560245513916
2012-08-23,25.64276695251465
2012-08-24,25.601438522338867
2012-08-27,25.64276695251465
2012-08-28,25.57388687133789
2012-08-29,25.69097137451172
2012-08-30,25.415468215942383
2012-08-31,25.58077621459961
2012-09-04,25.49123191833496
2012-09-05,25.560110092163086
2012-09-06,26.64834976196289
2012-09-07,27.068498611450195
2012-09-10,26.69657325744629
2012-09-11,27.27513313293457
2012-09-12,27.49553871154785
2012-09-13,28.514915466308594
2012-09-14,28.632009506225586
2012-09-17,28.37026596069336
2012-09-18,28.41849136352539
2012-09-19,28.473594665527344
2012-09-20,28.411598205566406
2012-09-21,28.156749725341797
2012-09-24,28.397829055786133
2012-09-25,27.929458618164062
2012-09-26,27.715946197509766
2012-09-27,28.018999099731445
2012-09-28,27.881258010864258
2012-10-01,28.21875
2012-10-02,28.184310913085938
2012-10-03,28.35082244873047
2012-10-04,29.016929626464844
2012-10-05,28.940608978271484
2012-10-08,28.905912399291992
2012-10-09,28.711637496948242
2012-10-10,28.982242584228516
2012-10-11,29.211206436157227
2012-10-12,28.878158569335938
2012-10-15,29.40548324584961
2012-10-16,29.717727661132812
2012-10-17,30.057710647583008
2012-10-18,29.842613220214844
2012-10-19,29.36385154724121
2012-10-22,29.20426368713379
2012-10-23,28.676944732666016
2012-10-24,28.940608978271484
2012-10-25,28.91285514831543
2012-10-26,28.558984756469727
2012-10-31,28.919784545898438
2012-11-01,29.724651336669922
2012-11-02,29.43324851989746
2012-11-05,29.329158782958984
2012-11-06,29.752410888671875
2012-11-07,28.087177276611328
2012-11-08,28.031665802001953
2012-11-09,28.18431854248047
2012-11-12,28.156545639038086
2012-11-13,27.78188133239746
2012-11-14,27.261478424072266
2012-11-15,27.330873489379883
2012-11-16,27.428003311157227
2012-11-19,28.163490295410156
2012-11-20,28.239816665649414
2012-11-21,28.26063346862793
2012-11-23,28.510419845581055
2012-11-26,28.36470603942871
2012-11-27,28.274494171142578
2012-11-28,28.330018997192383
2012-11-29,28.60062599182129
2012-11-30,28.50349235534668
2012-12-03,28.316139221191406
2012-12-04,28.149620056152344
2012-12-05,28.58673858642578
2012-12-06,28.774078369140625
2012-12-07,29.5303897857666
2012-12-10,29.356916427612305
2012-12-11,29.585899353027344
2012-12-12,29.676084518432617
2012-12-13,29.683027267456055
2012-12-14,29.703853607177734
2012-12-17,30.168731689453125
2012-12-18,30.439334869384766
2012-12-19,30.20341682434082
2012-12-20,30.89727783203125
2012-12-21,30.529529571533203
2012-12-24,30.474021911621094
2012-12-26,30.501773834228516
2012-12-27,30.272802352905273
2012-12-28,30.00221061706543
2012-12-31,30.508716583251953
2013-01-02,31.20034408569336
2013-01-03,31.137470245361328
2013-01-04,31.68937873840332
2013-01-07,31.724300384521484
2013-01-08,31.78718376159668
2013-01-09,31.7662296295166
2013-01-10,32.24128723144531
2013-01-11,32.23429870605469
2013-01-14,32.05266571044922
2013-01-15,32.38099670410156
2013-01-16,32.70935821533203
2013-01-17,32.44388961791992
2013-01-18,32.457847595214844
2013-01-22,32.513755798339844
2013-01-23,32.297176361083984
2013-01-24,32.39499282836914
2013-01-25,32.946895599365234
2013-01-28,32.58361053466797
2013-01-29,32.91895294189453
2013-01-30,32.925941467285156
2013-01-31,32.87005615234375
2013-02-01,33.42893981933594
2013-02-04,33.31018829345703
2013-02-05,34.08564376831055
2013-02-06,33.959896087646484
2013-02-07,33.69440841674805
2013-02-08,33.97386932373047
2013-02-11,33.99481201171875
2013-02-12,34.33016586303711
2013-02-13,34.00880432128906
2013-02-14,34.386051177978516
2013-02-15,34.148536682128906
2013-02-19,34.5467414855957
2013-02-20,33.959896087646484
2013-02-21,33.708396911621094
2013-02-22,34.16948699951172
2013-02-25,33.32414627075195
2013-02-26,33.254295349121094
2013-02-27,34.4279670715332
2013-02-28,34.17646408081055
2013-03-01,34.16948699951172
2013-03-04,34.302223205566406
2013-03-05,34.57468032836914
2013-03-06,34.95193099975586
2013-03-07,35.37110900878906
2013-03-08,35.07069778442383
2013-03-11,35.266319274902344
2013-03-12,35.12659454345703
2013-03-13,35.04275131225586
2013-03-14,35.62959289550781
2013-03-15,34.94495391845703
2013-03-18,34.58863830566406
2013-03-19,34.37208557128906
2013-03-20,34.31618881225586
2013-03-21,33.778263092041016
2013-03-22,34.078651428222656
2013-03-25,33.897010803222656
2013-03-26,33.98085021972656
2013-03-27,33.3730583190918
2013-03-28,33.156490325927734
2013-04-01,33.41496276855469
2013-04-02,33.729347229003906
2013-04-03,32.934974670410156
2013-04-04,33.38488006591797
2013-04-05,33.68014144897461
2013-04-08,34.15114212036133
2013-04-09,34.22144317626953
2013-04-10,34.62214660644531
2013-04-11,34.66432189941406
2013-04-12,34.45341110229492
2013-04-15,33.69420623779297
2013-04-16,34.0878791809082
2013-04-17,32.89280319213867
2013-04-18,32.78734588623047
2013-04-19,33.202110290527344
2013-04-22,33.286460876464844
2013-04-23,33.8629150390625
2013-04-24,34.24955749511719
2013-04-25,34.44639587402344
2013-04-26,34.3620491027832
2013-04-29,34.39015579223633
2013-04-30,34.45341110229492
2013-05-01,33.75043487548828
2013-05-02,33.799652099609375
2013-05-03,33.441123962402344
2013-05-06,33.86995315551758
2013-05-07,34.54481887817383
2013-05-08,34.980682373046875
2013-05-09,34.47451400756836
2013-05-10,34.418277740478516
2013-05-13,34.917388916015625
2013-05-14,35.31106948852539
2013-05-15,35.915645599365234
2013-05-16,35.831295013427734
2013-05-17,36.76625442504883
2013-05-20,36.75922775268555
2013-05-21,37.27241516113281
2013-05-22,37.70122528076172
2013-05-23,37.50439453125
2013-05-24,37.722320556640625
2013-05-28,38.38311767578125
2013-05-29,38.43233108520508
2013-05-30,39.10017395019531
2013-05-31,38.37609100341797
2013-06-03,38.30579376220703
2013-06-04,37.98945236206055
2013-06-05,37.27942657470703
2013-06-06,37.609840393066406
2013-06-07,38.15113067626953
2013-06-10,38.214412689208984
2013-06-11,37.602806091308594
2013-06-12,37.3848762512207
2013-06-13,38.08085250854492
2013-06-14,37.349735260009766
2013-06-17,37.85588455200195
2013-06-18,38.038673400878906
2013-06-19,37.644981384277344
2013-06-20,36.892791748046875
2013-06-21,36.52725601196289
2013-06-24,35.79612731933594
2013-06-25,36.61159133911133
2013-06-26,36.9068717956543
2013-06-27,37.363792419433594
2013-06-28,37.1107177734375
2013-07-01,36.89982604980469
2013-07-02,37.3884162902832
2013-07-03,37.367183685302734
2013-07-05,38.2310676574707
2013-07-08,38.733821868896484
2013-07-09,38.868385314941406
2013-07-10,38.82589340209961
2013-07-11,39.045413970947266
2013-07-12,38.925018310546875
2013-07-15,38.868385314941406
2013-07-16,38.9533576965332
2013-07-17,39.1374626159668
2013-07-18,39.91638946533203
2013-07-19,39.76768493652344
2013-07-22,40.05093765258789
2013-07-23,40.12882614135742
2013-07-24,40.100494384765625
2013-07-25,40.00844955444336
2013-07-26,39.68979263305664
2013-07-29,39.43485641479492
2013-07-30,39.17994689941406
2013-07-31,39.46319580078125
2013-08-01,40.036766052246094
2013-08-02,40.00135803222656
2013-08-05,39.725196838378906
2013-08-06,39.29324722290039
2013-08-07,39.15869903564453
2013-08-08,38.82589340209961
2013-08-09,38.60636520385742
2013-08-12,38.301876068115234
2013-08-13,38.443511962890625
2013-08-14,38.344364166259766
2013-08-15,37.73539352416992
2013-08-16,37.73539352416992
2013-08-19,36.70155334472656
2013-08-20,36.90691375732422
2013-08-21,36.55992889404297
2013-08-22,36.97062683105469
2013-08-23,37.04853820800781
2013-08-26,36.68031311035156
2013-08-27,35.830562591552734
2013-08-28,35.81641387939453
2013-08-29,35.9013786315918
2013-08-30,35.781009674072266
2013-09-03,36.205875396728516
2013-09-04,36.72988510131836
2013-09-05,36.899818420410156
2013-09-06,37.218475341796875
2013-09-09,37.43091583251953
2013-09-10,38.004478454589844
2013-09-11,37.71414566040039
2013-09-12,36.991878509521484
2013-09-13,37.23971939086914
2013-09-16,37.629173278808594
2013-09-17,37.59376907348633
