Date,Close
2013-09-17,19.57769012451172
2013-09-18,19.908550262451172
2013-09-19,19.853837966918945
2013-09-20,19.75484275817871
2013-09-23,19.908550262451172
2013-09-24,19.73399543762207
2013-09-25,19.447437286376953
2013-09-26,19.439626693725586
2013-09-27,19.371896743774414
2013-09-30,19.267677307128906
2013-10-01,19.171287536621094
2013-10-02,19.205158233642578
2013-10-03,19.059263229370117
2013-10-04,18.96548080444336
2013-10-07,18.72319984436035
2013-10-08,18.991527557373047
2013-10-09,19.017576217651367
2013-10-10,19.48390769958496
2013-10-11,19.491718292236328
2013-10-14,19.45524787902832
2013-10-15,19.374488830566406
2013-10-16,19.694917678833008
2013-10-17,19.741811752319336
2013-10-18,19.723587036132812
2013-10-21,19.57769012451172
2013-10-22,19.88249969482422
2013-10-23,19.773073196411133
2013-10-24,19.908550262451172
2013-10-25,19.81997299194336
2013-10-28,20.096113204956055
2013-10-29,20.075281143188477
2013-10-30,20.036195755004883
2013-10-31,19.994516372680664
2013-11-01,20.077884674072266
2013-11-04,20.145618438720703
2013-11-05,20.1690616607666
2013-11-06,20.36184310913086
2013-11-07,20.1925048828125
2013-11-08,20.309734344482422
2013-11-11,20.58327865600586
2013-11-12,20.5051326751709
2013-11-13,20.554622650146484
2013-11-14,20.601511001586914
2013-11-15,20.637990951538086
2013-11-18,20.637990951538086
2013-11-19,20.64579963684082
2013-11-20,20.554622650146484
2013-11-21,20.544198989868164
2013-11-22,20.791688919067383
2013-11-25,20.953210830688477
2013-11-26,21.018341064453125
2013-11-27,21.083467483520508
2013-11-29,21.104307174682617
2013-12-02,21.13035774230957
2013-12-03,21.156408309936523
2013-12-04,21.020156860351562
2013-12-05,20.815776824951172
2013-12-06,20.94678497314453
2013-12-09,20.949403762817383
2013-12-10,20.721437454223633
2013-12-11,20.72405433654785
2013-12-12,20.56946563720703
2013-12-13,20.45941162109375
2013-12-16,20.37031364440918
2013-12-17,20.241920471191406
2013-12-18,20.42272186279297
2013-12-19,20.239301681518555
2013-12-20,20.289087295532227
2013-12-23,20.404388427734375
2013-12-24,20.441062927246094
2013-12-26,20.540637969970703
2013-12-27,20.56159782409668
2013-12-30,20.603527069091797
2013-12-31,20.61924934387207
2014-01-02,20.676895141601562
2014-01-03,20.608762741088867
2014-01-06,20.49347686767578
2014-01-07,20.55635643005371
2014-01-08,20.393901824951172
2014-01-09,20.46202278137207
2014-01-10,20.448928833007812
2014-01-13,20.304805755615234
2014-01-14,20.427963256835938
2014-01-15,20.34935760498047
2014-01-16,20.113529205322266
2014-01-17,19.964168548583984
2014-01-21,19.87245750427246
2014-01-22,19.744068145751953
2014-01-23,19.641878128051758
2014-01-24,19.5003719329834
2014-01-27,19.42962646484375
2014-01-28,19.56587791442871
2014-01-29,19.416528701782227
2014-01-30,19.58684730529785
2014-01-31,19.568500518798828
2014-02-03,19.039199829101562
2014-02-04,19.05754280090332
2014-02-05,19.09421730041504
2014-02-06,19.08112144470215
2014-02-07,19.324813842773438
2014-02-10,19.32743263244629
2014-02-11,19.599943161010742
2014-02-12,19.641878128051758
2014-02-13,19.74668312072754
2014-02-14,19.859357833862305
2014-02-18,19.738826751708984
2014-02-19,19.61304473876953
2014-02-20,19.26454734802246
2014-02-21,19.15973472595215
2014-02-24,19.219999313354492
2014-02-25,19.219999313354492
2014-02-26,19.594701766967773
2014-02-27,19.53705406188965
2014-02-28,19.57373809814453
2014-03-03,19.42176628112793
2014-03-04,19.686416625976562
2014-03-05,19.599943161010742
2014-03-06,19.62090492248535
2014-03-07,19.668380737304688
2014-03-10,19.628826141357422
2014-03-11,19.75804328918457
2014-03-12,19.91891860961914
2014-03-13,19.760671615600586
2014-03-14,19.589263916015625
2014-03-17,19.694751739501953
2014-03-18,19.718490600585938
2014-03-19,19.615631103515625
2014-03-20,19.879352569580078
2014-03-21,20.069236755371094
2014-03-24,20.2432918548584
2014-03-25,20.272300720214844
2014-03-26,20.103519439697266
2014-03-27,20.079792022705078
2014-03-28,20.045501708984375
2014-03-31,20.15626335144043
2014-04-01,20.245929718017578
2014-04-02,20.35406494140625
2014-04-03,20.427898406982422
2014-04-04,20.38834571838379
2014-04-07,20.38834571838379
2014-04-08,20.617780685424805
2014-04-09,20.562393188476562
2014-04-10,20.277572631835938
2014-04-11,20.17472267150879
2014-04-14,20.406795501708984
2014-04-15,20.274944305419922
2014-04-16,20.364604949951172
2014-04-17,20.480640411376953
2014-04-21,20.464820861816406
2014-04-22,20.454261779785156
2014-04-23,20.580854415893555
2014-04-24,20.65205955505371
2014-04-25,20.733814239501953
2014-04-28,21.034454345703125
2014-04-29,21.01071548461914
2014-04-30,21.02126693725586
2014-05-01,21.018634796142578
2014-05-02,20.865678787231445
2014-05-05,20.733814239501953
2014-05-06,20.572938919067383
2014-05-07,20.687047958374023
2014-05-08,20.88075065612793
2014-05-09,21.016094207763672
2014-05-12,21.00281524658203
2014-05-13,21.000164031982422
2014-05-14,20.894027709960938
2014-05-15,20.38719367980957
2014-05-16,20.43495750427246
2014-05-19,20.32881736755371
2014-05-20,20.08469581604004
2014-05-21,20.076730728149414
2014-05-22,20.005084991455078
2014-05-23,20.06346321105957
2014-05-27,20.058155059814453
2014-05-28,20.042236328125
2014-05-29,20.161643981933594
2014-05-30,20.371274948120117
2014-06-02,20.368619918823242
2014-06-03,20.355350494384766
2014-06-04,20.4668025970459
2014-06-05,20.51721954345703
2014-06-06,20.4880313873291
2014-06-09,20.43495750427246
2014-06-10,20.33147621154785
2014-06-11,20.20941162109375
2014-06-12,20.09530258178711
2014-06-13,19.975893020629883
2014-06-16,19.991819381713867
2014-06-17,19.898948669433594
2014-06-18,20.087339401245117
2014-06-19,20.13245391845703
2014-06-20,20.082035064697266
2014-06-23,20.111228942871094
2014-06-24,20.158992767333984
2014-06-25,20.066118240356445
2014-06-26,19.877710342407227
2014-06-27,19.991819381713867
2014-06-30,19.9201717376709
2014-07-01,19.975893020629883
2014-07-02,20.066118240356445
2014-07-03,20.10061264038086
2014-07-07,20.185523986816406
2014-07-08,20.339433670043945
2014-07-09,20.4880313873291
2014-07-10,20.448226928710938
2014-07-11,20.384538650512695
2014-07-14,20.312894821166992
2014-07-15,20.38985252380371
2014-07-16,20.395158767700195
2014-07-17,20.32881736755371
2014-07-18,20.456192016601562
2014-07-21,20.371274948120117
2014-07-22,20.336780548095703
2014-07-23,20.429655075073242
2014-07-24,20.259824752807617
2014-07-25,20.158992767333984
2014-07-28,20.09000015258789
2014-07-29,20.018356323242188
2014-07-30,19.843215942382812
2014-07-31,19.52479362487793
2014-08-01,19.514175415039062
2014-08-04,19.514175415039062
2014-08-05,19.461105346679688
2014-08-06,19.819021224975586
2014-08-07,19.75225067138672
2014-08-08,19.944561004638672
2014-08-11,19.86176300048828
2014-08-12,19.824365615844727
2014-08-13,19.77361488342285
2014-08-14,19.86977195739746
2014-08-15,19.7388973236084
2014-08-18,19.896486282348633
2014-08-19,20.000656127929688
2014-08-20,20.02202606201172
2014-08-21,20.179609298706055
2014-08-22,20.227697372436523
2014-08-25,20.217010498046875
2014-08-26,20.171598434448242
2014-08-27,20.259742736816406
2014-08-28,20.273101806640625
2014-08-29,20.166259765625
2014-09-02,20.233036041259766
2014-09-03,20.30248260498047
2014-09-04,20.449390411376953
2014-09-05,20.703134536743164
2014-09-08,20.44137191772461
2014-09-09,20.497468948364258
2014-09-10,20.43603515625
2014-09-11,20.326520919799805
2014-09-12,20.23837661743164
2014-09-15,20.24906349182129
2014-09-16,20.38528823852539
2014-09-17,20.363916397094727
2014-09-18,20.358577728271484
2014-09-19,20.524179458618164
2014-09-22,20.382612228393555
2014-09-23,20.192970275878906
2014-09-24,20.588275909423828
2014-09-25,20.331863403320312
2014-09-26,20.430692672729492
2014-09-29,20.321184158325195
2014-09-30,20.425352096557617
2014-10-01,20.331863403320312
2014-10-02,20.36124610900879
2014-10-03,20.65239143371582
2014-10-06,20.660398483276367
2014-10-07,20.647050857543945
2014-10-08,20.898128509521484
2014-10-09,20.796621322631836
2014-10-10,20.91147804260254
2014-10-13,20.716487884521484
2014-10-14,20.828676223754883
2014-10-15,20.086130142211914
2014-10-16,19.717525482177734
2014-10-17,19.792316436767578
2014-10-20,20.07010841369629
2014-10-21,20.30515480041504
2014-10-22,20.30782127380371
2014-10-23,20.366592407226562
2014-10-24,20.40131187438965
2014-10-27,20.4574031829834
2014-10-28,20.393295288085938
2014-10-29,20.40398406982422
2014-10-30,20.420005798339844
2014-10-31,20.371925354003906
2014-11-03,20.374597549438477
2014-11-04,20.636363983154297
2014-11-05,20.753887176513672
2014-11-06,20.783262252807617
2014-11-07,21.03968620300293
2014-11-10,21.21864891052246
2014-11-11,21.103792190551758
2014-11-12,21.154542922973633
2014-11-13,22.15351104736328
2014-11-14,22.158849716186523
2014-11-17,22.321779251098633
2014-11-18,22.380537033081055
2014-11-19,22.701065063476562
2014-11-20,22.591552734375
2014-11-21,22.610246658325195
2014-11-24,22.81057357788086
2014-11-25,22.690380096435547
2014-11-26,22.69839096069336
2014-11-28,23.38217544555664
2014-12-01,23.029603958129883
2014-12-02,23.077678680419922
2014-12-03,22.81446075439453
2014-12-04,22.766109466552734
2014-12-05,22.59421157836914
2014-12-08,22.623756408691406
2014-12-09,22.443801879882812
2014-12-10,22.288005828857422
2014-12-11,22.516321182250977
2014-12-12,22.51094627380371
2014-12-15,22.545867919921875
2014-12-16,22.28264045715332
2014-12-17,22.623756408691406
2014-12-18,23.083053588867188
2014-12-19,22.873550415039062
2014-12-22,23.20123291015625
2014-12-23,23.276439666748047
2014-12-24,23.214662551879883
2014-12-26,23.34358787536621
2014-12-29,23.271066665649414
2014-12-30,23.31136131286621
2014-12-31,23.066940307617188
2015-01-02,23.07231330871582
2015-01-05,23.005151748657227
2015-01-06,23.18243408203125
2015-01-07,23.797515869140625
2015-01-08,24.299787521362305
2015-01-09,23.998966217041016
2015-01-12,24.178924560546875
2015-01-13,23.98821449279785
2015-01-14,23.26300621032715
2015-01-15,23.469833374023438
2015-01-16,23.305988311767578
2015-01-20,23.284502029418945
2015-01-21,23.271066665649414
2015-01-22,23.716934204101562
2015-01-23,23.773344039916992
2015-01-26,23.80556869506836
2015-01-27,23.510116577148438
2015-01-28,23.319416046142578
2015-01-29,23.5611515045166
2015-01-30,22.8251953125
2015-02-02,23.021278381347656
2015-02-03,23.15019989013672
2015-02-04,23.273746490478516
2015-02-05,23.442968368530273
2015-02-06,23.456398010253906
2015-02-09,23.074995040893555
2015-02-10,23.445650100708008
2015-02-11,23.190494537353516
2015-02-12,23.069623947143555
2015-02-13,23.048131942749023
2015-02-17,23.088420867919922
2015-02-18,23.177064895629883
2015-02-19,22.433055877685547
2015-02-20,22.642559051513672
2015-02-23,22.723133087158203
2015-02-24,22.715078353881836
2015-02-25,22.44648551940918
2015-02-26,22.508258819580078
2015-02-27,22.543174743652344
2015-03-02,22.551233291625977
2015-03-03,22.39276123046875
2015-03-04,22.180572509765625
2015-03-05,22.44648551940918
2015-03-06,22.183259963989258
2015-03-09,22.26114845275879
2015-03-10,22.04359245300293
2015-03-11,21.80310821533203
2015-03-12,22.13005256652832
2015-03-13,22.13005256652832
2015-03-16,22.505645751953125
2015-03-17,22.324604034423828
2015-03-18,22.300291061401367
2015-03-19,22.02737808227539
2015-03-20,22.49213409423828
2015-03-23,22.511043548583984
2015-03-24,22.4407958984375
2015-03-25,21.97332763671875
2015-03-26,22.127351760864258
2015-03-27,21.981441497802734
2015-03-30,22.300291061401367
2015-03-31,22.224634170532227
2015-04-01,21.808509826660156
2015-04-02,21.81391143798828
2015-04-06,21.884164810180664
2015-04-07,21.75176429748535
2015-04-08,21.894977569580078
2015-04-09,21.84363555908203
2015-04-10,21.79230308532715
2015-04-13,21.695022583007812
2015-04-14,21.657190322875977
2015-04-15,21.546401977539062
2015-04-16,21.411298751831055
2015-04-17,21.0438175201416
2015-04-20,21.114063262939453
2015-04-21,21.084348678588867
2015-04-22,21.19243812561035
2015-04-23,21.395082473754883
2015-04-24,21.57342529296875
2015-04-27,21.44643211364746
2015-04-28,21.373472213745117
2015-04-29,21.0438175201416
2015-04-30,21.08975601196289
2015-05-01,21.238365173339844
2015-05-04,21.395082473754883
2015-05-05,21.11137580871582
2015-05-06,21.11408233642578
2015-05-07,21.217418670654297
2015-05-08,21.353370666503906
2015-05-11,21.2364501953125
2015-05-12,21.470300674438477
2015-05-13,21.252769470214844
2015-05-14,21.405031204223633
2015-05-15,21.54642677307129
2015-05-18,21.73133087158203
2015-05-19,20.782363891601562
2015-05-20,20.638242721557617
2015-05-21,20.695337295532227
2015-05-22,20.627355575561523
2015-05-26,20.36632537841797
2015-05-27,20.445180892944336
2015-05-28,20.35000991821289
2015-05-29,20.195024490356445
2015-06-01,20.32010269165039
2015-06-02,20.265722274780273
2015-06-03,20.36361312866211
2015-06-04,20.162385940551758
2015-06-05,19.866010665893555
2015-06-08,19.743654251098633
2015-06-09,19.705581665039062
2015-06-10,19.830659866333008
2015-06-11,19.8333740234375
2015-06-12,19.69470977783203
2015-06-15,19.558746337890625
2015-06-16,19.672948837280273
2015-06-17,19.776277542114258
2015-06-18,19.844247817993164
2015-06-19,19.779001235961914
2015-06-22,19.79259490966797
2015-06-23,19.732772827148438
2015-06-24,19.68110466003418
2015-06-25,19.539714813232422
2015-06-26,19.61041259765625
2015-06-29,19.42006492614746
2015-06-30,19.286836624145508
2015-07-01,19.545150756835938
2015-07-02,19.539714813232422
2015-07-06,19.721893310546875
2015-07-07,20.06450080871582
2015-07-08,19.866010665893555
2015-07-09,19.78986930847168
2015-07-10,19.882322311401367
2015-07-13,20.088973999023438
2015-07-14,20.06450080871582
2015-07-15,20.026432037353516
2015-07-16,20.07538604736328
2015-07-17,19.95574188232422
2015-07-20,19.876880645751953
2015-07-21,19.779001235961914
2015-07-22,19.893198013305664
2015-07-23,19.71645736694336
2015-07-24,19.463573455810547
2015-07-27,19.40919303894043
2015-07-28,19.604965209960938
2015-07-29,19.640317916870117
2015-07-30,19.621295928955078
2015-07-31,19.572341918945312
2015-08-03,19.626720428466797
2015-08-04,19.645748138427734
2015-08-05,20.124847412109375
2015-08-06,19.927743911743164
2015-08-07,19.506139755249023
2015-08-10,19.569107055664062
2015-08-11,19.692298889160156
2015-08-12,19.870243072509766
2015-08-13,19.741573333740234
2015-08-14,19.815492630004883
2015-08-17,19.686824798583984
2015-08-18,19.021556854248047
2015-08-19,18.772432327270508
2015-08-20,18.734092712402344
2015-08-21,18.2166805267334
2015-08-24,17.507614135742188
2015-08-25,17.2749080657959
2015-08-26,17.74852752685547
2015-08-27,18.090740203857422
2015-08-28,17.778640747070312
2015-08-31,17.721155166625977
2015-09-01,17.472021102905273
2015-09-02,17.64175796508789
2015-09-03,17.756736755371094
2015-09-04,17.491186141967773
2015-09-08,18.172870635986328
2015-09-09,17.827911376953125
2015-09-10,17.554157257080078
2015-09-11,17.69925308227539
2015-09-14,17.597951889038086
2015-09-15,17.608911514282227
2015-09-16,17.710201263427734
2015-09-17,17.64996910095215
2015-09-18,17.340608596801758
2015-09-21,17.44464111328125
2015-09-22,17.409048080444336
2015-09-23,17.44464111328125
2015-09-24,17.474760055541992
2015-09-25,17.46107292175293
2015-09-28,17.4282169342041
2015-09-29,17.46107292175293
2015-09-30,17.751258850097656
2015-10-01,17.595218658447266
2015-10-02,17.78959083557129
2015-10-05,18.033245086669922
2015-10-06,17.981233596801758
2015-10-07,18.167402267456055
2015-10-08,18.309757232666016
2015-10-09,18.25774383544922
2015-10-12,18.323448181152344
2015-10-13,18.268692016601562
2015-10-14,16.434425354003906
2015-10-15,16.242795944213867
2015-10-16,16.122333526611328
2015-10-19,16.111387252807617
2015-10-20,16.084009170532227
2015-10-21,16.05388641357422
2015-10-22,16.12506675720215
2015-10-23,15.960814476013184
2015-10-26,15.884153366088867
2015-10-27,15.736316680908203
2015-10-28,15.780121803283691
2015-10-29,15.867725372314453
2015-10-30,15.670611381530762
2015-11-02,15.771900177001953
2015-11-03,15.908792495727539
2015-11-04,15.979972839355469
2015-11-05,16.045682907104492
2015-11-06,16.09221839904785
2015-11-09,16.0128231048584
2015-11-10,16.064836502075195
2015-11-11,15.763690948486328
2015-11-12,15.591216087341309
2015-11-13,15.446117401123047
2015-11-16,15.843093872070312
2015-11-17,16.40430450439453
2015-11-18,16.68082046508789
2015-11-19,16.617862701416016
2015-11-20,16.445383071899414
2015-11-23,16.497394561767578
2015-11-24,16.40430450439453
2015-11-25,16.491924285888672
2015-11-27,16.396100997924805
2015-11-30,16.108644485473633
2015-12-01,16.14971160888672
2015-12-02,16.10830307006836
2015-12-03,16.298786163330078
2015-12-04,16.469940185546875
2015-12-07,16.701839447021484
2015-12-08,16.45613670349121
2015-12-09,16.323633193969727
2015-12-10,16.442333221435547
2015-12-11,16.387128829956055
2015-12-14,16.67146873474121
2015-12-15,16.464414596557617
2015-12-16,16.646625518798828
2015-12-17,16.2822265625
2015-12-18,16.2463321685791
2015-12-21,16.439579010009766
2015-12-22,16.7128849029541
2015-12-23,16.864715576171875
2015-12-24,16.79294204711914
2015-12-28,16.770849227905273
2015-12-29,17.008268356323242
2015-12-30,17.0275936126709
2015-12-31,16.922691345214844
2016-01-04,16.96685791015625
2016-01-05,17.369909286499023
2016-01-06,17.54383087158203
2016-01-07,17.95240020751953
2016-01-08,17.54106903076172
2016-01-11,17.728797912597656
2016-01-12,17.56315803527832
2016-01-13,17.093841552734375
2016-01-14,17.40855598449707
2016-01-15,17.096607208251953
2016-01-19,17.270524978637695
2016-01-20,16.79569435119629
2016-01-21,17.082807540893555
2016-01-22,17.306419372558594
2016-01-25,17.516223907470703
2016-01-26,17.66805648803711
2016-01-27,17.654254913330078
2016-01-28,17.728797912597656
2016-01-29,18.3195743560791
2016-02-01,18.63428497314453
2016-02-02,18.457603454589844
2016-02-03,18.294723510742188
2016-02-04,18.336132049560547
2016-02-05,18.49624252319336
2016-02-08,18.468643188476562
2016-02-09,18.1677303314209
2016-02-10,18.162212371826172
2016-02-11,18.03246307373047
2016-02-12,18.269878387451172
2016-02-16,18.19257164001465
2016-02-17,18.25055503845215
2016-02-18,17.701187133789062
2016-02-19,17.850255966186523
2016-02-22,18.118043899536133
2016-02-23,18.352693557739258
2016-02-24,18.529375076293945
2016-02-25,18.783357620239258
2016-02-26,18.36097526550293
2016-02-29,18.314041137695312
2016-03-01,18.3471736907959
2016-03-02,18.27816390991211
2016-03-03,18.25883674621582
2016-03-04,18.435516357421875
2016-03-07,18.741939544677734
2016-03-08,18.783357620239258
2016-03-09,18.780576705932617
2016-03-10,18.747201919555664
2016-03-11,18.680458068847656
2016-03-14,18.733291625976562
2016-03-15,18.93631362915039
2016-03-16,18.908504486083984
2016-03-17,18.758325576782227
2016-03-18,18.619274139404297
2016-03-21,18.90294647216797
2016-03-22,18.875131607055664
2016-03-23,18.761112213134766
2016-03-24,18.911285400390625
2016-03-28,18.944656372070312
2016-03-29,18.919631958007812
2016-03-30,19.133769989013672
2016-03-31,19.047557830810547
2016-04-01,19.206073760986328
2016-04-04,19.217205047607422
2016-04-05,19.089275360107422
2016-04-06,19.20052146911621
2016-04-07,18.972469329833984
2016-04-08,18.927967071533203
2016-04-11,18.74441909790039
2016-04-12,19.133769989013672
2016-04-13,19.231111526489258
2016-04-14,19.133769989013672
2016-04-15,19.206073760986328
2016-04-18,19.428558349609375
2016-04-19,19.403535842895508
2016-04-20,19.247800827026367
2016-04-21,19.0419921875
2016-04-22,19.11152458190918
2016-04-25,19.320100784301758
2016-04-26,19.2728214263916
2016-04-27,19.306198120117188
2016-04-28,19.164365768432617
2016-04-29,18.59702491760254
2016-05-02,18.79726219177246
2016-05-03,18.633174896240234
2016-05-04,18.686023712158203
2016-05-05,18.69157600402832
2016-05-06,18.980810165405273
2016-05-09,19.17548370361328
2016-05-10,19.1309871673584
2016-05-11,18.604320526123047
2016-05-12,18.727584838867188
2016-05-13,18.1925106048584
2016-05-16,18.495059967041016
2016-05-17,18.237329483032227
2016-05-18,17.691055297851562
2016-05-19,19.38591766357422
2016-05-20,19.5708065032959
2016-05-23,19.469966888427734
2016-05-24,19.677268981933594
2016-05-25,19.744504928588867
2016-05-26,19.848154067993164
2016-05-27,19.820140838623047
2016-05-31,19.82854461669922
2016-06-01,19.750106811523438
2016-06-02,19.876171112060547
2016-06-03,19.8537540435791
2016-06-06,19.90418815612793
2016-06-07,19.89858627319336
2016-06-08,19.96861457824707
2016-06-09,19.915390014648438
2016-06-10,19.929401397705078
2016-06-13,19.75850486755371
2016-06-14,19.876171112060547
2016-06-15,19.92379379272461
2016-06-16,19.97421646118164
2016-06-17,19.876171112060547
2016-06-20,19.91818618774414
2016-06-21,20.019041061401367
2016-06-22,20.100290298461914
2016-06-23,20.19832992553711
2016-06-24,20.15911865234375
2016-06-27,20.030250549316406
2016-06-28,20.033050537109375
2016-06-29,20.2991886138916
2016-06-30,20.45606803894043
2016-07-01,20.397232055664062
2016-07-05,20.489683151245117
2016-07-06,20.680177688598633
2016-07-07,20.598939895629883
2016-07-08,20.685781478881836
2016-07-11,20.747417449951172
2016-07-12,20.526100158691406
2016-07-13,20.624156951904297
2016-07-14,20.646562576293945
2016-07-15,20.63816261291504
2016-07-18,20.685781478881836
2016-07-19,20.635364532470703
2016-07-20,20.671777725219727
2016-07-21,20.59613800048828
2016-07-22,20.604543685913086
2016-07-25,20.660566329956055
2016-07-26,20.654970169067383
2016-07-27,20.54010772705078
2016-07-28,20.517702102661133
2016-07-29,20.442062377929688
2016-08-01,20.668975830078125
2016-08-02,20.48688507080078
2016-08-03,20.43365478515625
2016-08-04,20.53450584411621
2016-08-05,20.66337013244629
2016-08-08,20.545717239379883
2016-08-09,20.601736068725586
2016-08-10,20.858413696289062
2016-08-11,20.81610870361328
2016-08-12,20.841493606567383
2016-08-15,20.680721282958984
2016-08-16,20.559431076049805
2016-08-17,20.570720672607422
2016-08-18,20.95713996887207
2016-08-19,20.536865234375
2016-08-22,20.50584602355957
2016-08-23,20.2999324798584
2016-08-24,20.37327766418457
2016-08-25,20.088388442993164
2016-08-26,20.065820693969727
2016-08-29,20.13916015625
2016-08-30,20.11377716064453
2016-08-31,20.150442123413086
2016-09-01,20.545333862304688
2016-09-02,20.449424743652344
2016-09-06,20.590457916259766
2016-09-07,20.3253231048584
2016-09-08,20.260448455810547
2016-09-09,19.82889747619629
2016-09-12,20.291479110717773
2016-09-13,20.15608787536621
2016-09-14,20.173006057739258
2016-09-15,20.42122459411621
2016-09-16,20.553791046142578
2016-09-19,20.333784103393555
2016-09-20,20.2999324798584
2016-09-21,20.361984252929688
2016-09-22,20.384552001953125
2016-09-23,20.407123565673828
2016-09-26,20.201210021972656
2016-09-27,20.401477813720703
2016-09-28,20.249170303344727
2016-09-29,19.950185775756836
2016-09-30,20.342243194580078
2016-10-03,20.311214447021484
2016-10-04,20.23788833618164
2016-10-05,20.215314865112305
2016-10-06,19.563753128051758
2016-10-07,19.377601623535156
2016-10-10,19.17451286315918
2016-10-11,19.008098602294922
2016-10-12,19.02783966064453
2016-10-13,19.245033264160156
2016-10-14,19.307079315185547
2016-10-17,19.242212295532227
2016-10-18,19.425548553466797
2016-10-19,19.431188583374023
2016-10-20,19.38606071472168
2016-10-21,19.27605628967285
2016-10-24,19.515811920166016
2016-10-25,19.563753128051758
2016-10-26,19.62862777709961
2016-10-27,19.69632911682129
2016-10-28,19.7414608001709
2016-10-31,19.74991226196289
2016-11-01,19.546836853027344
2016-11-02,19.589139938354492
2016-11-03,19.639915466308594
2016-11-04,19.50734519958496
2016-11-07,19.682222366333008
2016-11-08,19.685039520263672
2016-11-09,20.054548263549805
2016-11-10,20.13634490966797
2016-11-11,20.09121322631836
2016-11-14,19.882490158081055
2016-11-15,20.144804000854492
2016-11-16,20.13634490966797
2016-11-17,19.515811920166016
2016-11-18,19.332468032836914
2016-11-21,19.56658172607422
2016-11-22,19.778125762939453
2016-11-23,19.97838592529297
2016-11-25,20.09121322631836
2016-11-28,20.079925537109375
2016-11-29,20.13069725036621
2016-11-30,19.86556053161621
2016-12-01,19.933258056640625
2016-12-02,19.992488861083984
2016-12-05,19.72735023498535
2016-12-06,19.8458194732666
2016-12-07,20.05603790283203
2016-12-08,19.982173919677734
2016-12-09,19.90831756591797
2016-12-12,20.360000610351562
2016-12-13,20.396936416625977
2016-12-14,20.266260147094727
2016-12-15,20.192392349243164
2016-12-16,20.16398811340332
2016-12-19,20.334434509277344
2016-12-20,20.402618408203125
2016-12-21,20.237850189208984
2016-12-22,19.769115447998047
2016-12-23,19.754911422729492
2016-12-27,19.800365447998047
2016-12-28,19.6895694732666
2016-12-29,19.675369262695312
2016-12-30,19.635595321655273
2017-01-03,19.504920959472656
2017-01-04,19.618553161621094
2017-01-05,19.661161422729492
2017-01-06,19.391286849975586
2017-01-09,19.51912498474121
2017-01-10,19.382768630981445
2017-01-11,19.467992782592773
2017-01-12,19.308910369873047
2017-01-13,19.070283889770508
2017-01-17,19.436750411987305
2017-01-18,19.348678588867188
2017-01-19,19.209482192993164
2017-01-20,19.08448600769043
2017-01-23,18.93391990661621
2017-01-24,19.146982192993164
2017-01-25,19.002099990844727
2017-01-26,18.956645965576172
2017-01-27,18.652685165405273
2017-01-30,18.868581771850586
2017-01-31,18.959497451782227
2017-02-01,18.814607620239258
2017-02-02,18.9481258392334
2017-02-03,18.891313552856445
2017-02-06,18.862903594970703
2017-02-07,19.002099990844727
2017-02-08,19.26345443725586
2017-02-09,19.624237060546875
2017-02-10,19.323108673095703
2017-02-13,19.25209617614746
2017-02-14,19.504920959472656
2017-02-15,19.513446807861328
2017-02-16,19.564579010009766
2017-02-17,19.706623077392578
2017-02-21,20.297504425048828
2017-02-22,20.371370315551758
2017-02-23,20.257736206054688
2017-02-24,20.56454086303711
2017-02-27,20.3798885345459
2017-02-28,20.1497802734375
2017-03-01,20.013429641723633
2017-03-02,20.10149574279785
2017-03-03,19.89410400390625
2017-03-06,19.851497650146484
2017-03-07,19.848663330078125
2017-03-08,19.97456932067871
2017-03-09,19.991744995117188
2017-03-10,20.060422897338867
2017-03-13,20.017498016357422
2017-03-14,20.23784828186035
2017-03-15,20.19778060913086
2017-03-16,20.157716751098633
2017-03-17,20.000328063964844
2017-03-20,20.026084899902344
2017-03-21,20.003185272216797
2017-03-22,20.103349685668945
2017-03-23,19.991744995117188
2017-03-24,19.920194625854492
2017-03-27,19.934505462646484
2017-03-28,20.123384475708008
2017-03-29,20.243568420410156
2017-03-30,20.486814498901367
2017-03-31,20.627037048339844
2017-04-03,20.555498123168945
2017-04-04,20.606998443603516
2017-04-05,20.503986358642578
2017-04-06,20.441030502319336
2017-04-07,20.8617000579834
2017-04-10,20.907487869262695
2017-04-11,21.01336669921875
2017-04-12,21.0162296295166
2017-04-13,20.933237075805664
2017-04-17,21.03053855895996
2017-04-18,21.14500617980957
2017-04-19,21.19651222229004
2017-04-20,21.405410766601562
2017-04-21,21.445478439331055
2017-04-24,21.399690628051758
2017-04-25,21.476959228515625
2017-04-26,21.585704803466797
2017-04-27,21.588563919067383
2017-04-28,21.514162063598633
2017-05-01,21.528472900390625
2017-05-02,21.61145782470703
2017-05-03,21.68013572692871
2017-05-04,21.846118927001953
2017-05-05,21.89189910888672
2017-05-08,21.783159255981445
2017-05-09,21.954864501953125
2017-05-10,22.096023559570312
2017-05-11,21.931812286376953
2017-05-12,21.810810089111328
2017-05-15,21.9779052734375
2017-05-16,21.637964248657227
2017-05-17,21.64084815979004
2017-05-18,22.338010787963867
2017-05-19,22.692350387573242
2017-05-22,22.628969192504883
2017-05-23,22.6116886138916
2017-05-24,22.513736724853516
2017-05-25,22.559831619262695
2017-05-26,22.507976531982422
2017-05-30,22.513736724853516
2017-05-31,22.64338493347168
