Date,Close
2010-10-04,39.12244415283203
2010-10-05,39.83929443359375
2010-10-06,40.09941101074219
2010-10-07,40.10575866699219
2010-10-08,40.112091064453125
2010-10-11,40.156494140625
2010-10-12,40.15013122558594
2010-10-13,40.33413314819336
2010-10-14,40.43561553955078
2010-10-15,40.327789306640625
2010-10-18,40.511749267578125
2010-10-19,40.15013122558594
2010-10-20,40.3468017578125
2010-10-21,40.5942268371582
2010-10-22,40.48003005981445
2010-10-25,40.5878791809082
2010-10-26,40.499061584472656
2010-10-27,40.327789306640625
2010-10-28,40.321441650390625
2010-10-29,40.43561553955078
2010-11-01,40.403907775878906
2010-11-02,40.52442932128906
2010-11-03,40.72110366821289
2010-11-04,41.08270263671875
2010-11-05,41.012908935546875
2010-11-08,40.80991744995117
2010-11-09,40.7972297668457
2010-11-10,40.568843841552734
2010-11-11,40.549808502197266
2010-11-12,40.391212463378906
2010-11-15,40.68936538696289
2010-11-16,40.054988861083984
2010-11-17,40.004249572753906
2010-11-18,40.49272918701172
2010-11-19,40.49272918701172
2010-11-22,40.359493255615234
2010-11-23,39.883705139160156
2010-11-24,40.15013122558594
2010-11-26,39.862220764160156
2010-11-29,39.61268997192383
2010-11-30,39.38235092163086
2010-12-01,39.938995361328125
2010-12-02,40.05415725708008
2010-12-03,40.028594970703125
2010-12-06,39.79823303222656
2010-12-07,39.868621826171875
2010-12-08,39.95820236206055
2010-12-09,39.70866394042969
2010-12-10,39.61268997192383
2010-12-13,39.58070373535156
2010-12-14,40.16294860839844
2010-12-15,40.03499221801758
2010-12-16,39.926204681396484
2010-12-17,40.01578140258789
2010-12-20,39.98379898071289
2010-12-21,39.887813568115234
2010-12-22,39.68307113647461
2010-12-23,39.83024597167969
2010-12-27,39.62548065185547
2010-12-28,39.70225524902344
2010-12-29,39.753448486328125
2010-12-30,39.63187789916992
2010-12-31,39.57428741455078
2011-01-03,40.19493865966797
2011-01-04,40.53406524658203
2011-01-05,40.508460998535156
2011-01-06,40.444480895996094
2011-01-07,40.05415725708008
2011-01-10,39.77264404296875
2011-01-11,39.8430290222168
2011-01-12,39.99018478393555
2011-01-13,40.252525329589844
2011-01-14,40.022178649902344
2011-01-18,39.73426055908203
2011-01-19,40.028594970703125
2011-01-20,40.22053909301758
2011-01-21,40.092567443847656
2011-01-24,39.81103515625
2011-01-25,39.08160400390625
2011-01-26,38.77450180053711
2011-01-27,38.82568359375
2011-01-28,38.3969841003418
2011-01-31,38.2434196472168
2011-02-01,38.7936897277832
2011-02-02,38.78729248046875
2011-02-03,38.902462005615234
2011-02-04,38.92806625366211
2011-02-07,38.94725036621094
2011-02-08,38.99203109741211
2011-02-09,38.953636169433594
2011-02-10,38.98563766479492
2011-02-11,38.838470458984375
2011-02-14,38.838470458984375
2011-02-15,38.78729248046875
2011-02-16,38.72328567504883
2011-02-17,38.89606475830078
2011-02-18,39.10081481933594
2011-02-22,38.806495666503906
2011-02-23,38.6401252746582
2011-02-24,38.55055236816406
2011-02-25,38.50534439086914
2011-02-28,39.66748046875
2011-03-01,39.1897087097168
2011-03-02,39.26072692871094
2011-03-03,39.41568374633789
2011-03-04,39.422142028808594
2011-03-07,38.99602508544922
2011-03-08,39.196170806884766
2011-03-09,38.99602508544922
2011-03-10,38.485992431640625
2011-03-11,38.53763198852539
2011-03-14,38.176090240478516
2011-03-15,37.75642395019531
2011-03-16,37.22700881958008
2011-03-17,37.53044509887695
2011-03-18,37.814537048339844
2011-03-21,37.98240280151367
2011-03-22,37.95656204223633
2011-03-23,37.911376953125
2011-03-24,38.111515045166016
2011-03-25,38.079227447509766
2011-03-28,38.24710464477539
2011-03-29,38.23417663574219
2011-03-30,38.33747482299805
2011-03-31,38.2535514831543
2011-04-01,38.408504486083984
2011-04-04,38.83462142944336
2011-04-05,38.608642578125
2011-04-06,38.518253326416016
2011-04-07,38.40205383300781
2011-04-08,38.389129638671875
2011-04-11,38.64738845825195
2011-04-12,38.69903564453125
2011-04-13,38.47952651977539
2011-04-14,38.75068664550781
2011-04-15,39.09933853149414
2011-04-18,39.03476333618164
2011-04-19,40.47452163696289
2011-04-20,41.57209014892578
2011-04-21,41.365482330322266
2011-04-25,41.39132308959961
2011-04-26,41.93363952636719
2011-04-27,42.33394241333008
2011-04-28,42.211280822753906
2011-04-29,42.430782318115234
2011-05-02,42.74714279174805
2011-05-03,42.77940368652344
2011-05-04,42.398494720458984
2011-05-05,41.97238540649414
2011-05-06,42.14023971557617
2011-05-09,42.37266540527344
2011-05-10,42.45659255981445
2011-05-11,42.97956848144531
2011-05-12,43.37985610961914
2011-05-13,43.011844635009766
2011-05-16,42.85043716430664
2011-05-17,42.86979675292969
2011-05-18,42.93436813354492
2011-05-19,42.863346099853516
2011-05-20,42.41139221191406
2011-05-23,42.32746887207031
2011-05-24,42.46951675415039
2011-05-25,42.798789978027344
2011-05-26,42.66204833984375
2011-05-27,43.48257064819336
2011-05-31,43.821224212646484
2011-06-01,43.29371643066406
2011-06-02,43.29371643066406
2011-06-03,43.03973388671875
2011-06-06,43.01370620727539
2011-06-07,42.655513763427734
2011-06-08,43.07231521606445
2011-06-09,43.48908615112305
2011-06-10,43.03973388671875
2011-06-13,43.365360260009766
2011-06-14,43.69747543334961
2011-06-15,43.0853271484375
2011-06-16,43.18952941894531
2011-06-17,43.169986724853516
2011-06-20,43.31325149536133
2011-06-21,43.300235748291016
2011-06-22,43.0267219543457
2011-06-23,42.766212463378906
2011-06-24,42.36897277832031
2011-06-27,42.49271774291992
2011-06-28,42.92252731323242
2011-06-29,43.183013916015625
2011-06-30,43.31976318359375
2011-07-01,43.82772445678711
2011-07-05,44.0361213684082
2011-07-06,43.990535736083984
2011-07-07,44.231475830078125
2011-07-08,44.00355529785156
2011-07-11,43.80818557739258
2011-07-12,43.651885986328125
2011-07-13,44.04262924194336
2011-07-14,44.06217575073242
2011-07-15,43.92542266845703
2011-07-18,43.69096374511719
2011-07-19,43.450016021728516
2011-07-20,43.137420654296875
2011-07-21,43.28721237182617
2011-07-22,43.450016021728516
2011-07-25,43.14393615722656
2011-07-26,42.92904281616211
2011-07-27,42.47969055175781
2011-07-28,42.38199996948242
2011-07-29,42.193138122558594
2011-08-01,41.9456901550293
2011-08-02,41.307464599609375
2011-08-03,41.294456481933594
2011-08-04,40.27201461791992
2011-08-05,40.83857727050781
2011-08-08,39.803131103515625
2011-08-09,40.50645446777344
2011-08-10,39.204002380371094
2011-08-11,41.31397247314453
2011-08-12,41.26188659667969
2011-08-15,42.06288146972656
2011-08-16,41.91312026977539
2011-08-17,41.84798812866211
2011-08-18,41.13163757324219
2011-08-19,41.11861038208008
2011-08-22,41.216285705566406
2011-08-23,42.31037139892578
2011-08-24,42.675048828125
2011-08-25,42.0368537902832
2011-08-26,42.23396682739258
2011-08-29,43.272064208984375
2011-08-30,43.21293258666992
2011-08-31,43.23264694213867
2011-09-01,42.923851013183594
2011-09-02,42.095977783203125
2011-09-06,42.470481872558594
2011-09-07,42.989540100097656
2011-09-08,42.674163818359375
2011-09-09,41.81344985961914
2011-09-12,41.78060531616211
2011-09-13,41.79374694824219
2011-09-14,41.87258529663086
2011-09-15,42.31281280517578
2011-09-16,42.4376220703125
2011-09-19,42.1419677734375
2011-09-20,42.19453430175781
2011-09-21,41.47837448120117
2011-09-22,40.68335723876953
2011-09-23,40.4665412902832
2011-09-26,41.18927764892578
2011-09-27,41.93170928955078
2011-09-28,41.55721664428711
2011-09-29,41.984291076660156
2011-09-30,41.8463134765625
2011-10-03,40.788490295410156
2011-10-04,40.84761428833008
2011-10-05,40.965877532958984
2011-10-06,41.26811981201172
2011-10-07,41.47837448120117
2011-10-10,42.332523345947266
2011-10-11,42.023712158203125
2011-10-12,42.266822814941406
2011-10-13,42.20109558105469
2011-10-14,42.52305221557617
2011-10-17,41.912010192871094
2011-10-18,42.3259391784668
2011-10-19,41.15642547607422
2011-10-20,41.08414840698242
2011-10-21,41.905452728271484
2011-10-24,42.52963638305664
2011-10-25,41.8463134765625
2011-10-26,42.37194061279297
2011-10-27,43.035526275634766
2011-10-28,43.10124588012695
2011-10-31,42.30624771118164
2011-11-01,41.64262390136719
2011-11-02,41.81344985961914
2011-11-03,42.27337646484375
2011-11-04,42.12883377075195
2011-11-07,42.04999542236328
2011-11-08,42.61503601074219
2011-11-09,41.741180419921875
2011-11-10,42.12883377075195
2011-11-11,42.871280670166016
2011-11-14,42.64789962768555
2011-11-15,42.700443267822266
2011-11-16,42.31281280517578
2011-11-17,42.01055908203125
2011-11-18,41.95143508911133
2011-11-21,41.35353469848633
2011-11-22,41.32725143432617
2011-11-23,40.7293586730957
2011-11-25,40.629886627197266
2011-11-28,41.35932922363281
2011-11-29,41.6312141418457
2011-11-30,42.91767501831055
2011-12-01,42.73863220214844
2011-12-02,42.08876037597656
2011-12-05,42.01582336425781
2011-12-06,42.102027893066406
2011-12-07,42.73863220214844
2011-12-08,42.29434585571289
2011-12-09,42.791690826416016
2011-12-12,42.11530303955078
2011-12-13,42.01582336425781
2011-12-14,41.896461486816406
2011-12-15,42.44023513793945
2011-12-16,42.639163970947266
2011-12-19,42.12854766845703
2011-12-20,42.78506088256836
2011-12-21,43.07684326171875
2011-12-22,43.22272491455078
2011-12-23,43.75322723388672
2011-12-27,43.779747009277344
2011-12-28,43.401763916015625
2011-12-29,43.686912536621094
2011-12-30,43.48797607421875
2012-01-03,43.686912536621094
2012-01-04,43.42166519165039
2012-01-05,43.368595123291016
2012-01-06,42.99062728881836
2012-01-09,43.056949615478516
2012-01-10,43.23598098754883
2012-01-11,43.1895637512207
2012-01-12,43.25588607788086
2012-01-13,43.27577209472656
2012-01-17,43.182926177978516
2012-01-18,43.28902816772461
2012-01-19,43.229347229003906
2012-01-20,43.28239059448242
2012-01-23,43.103363037109375
2012-01-24,43.103363037109375
2012-01-25,43.249263763427734
2012-01-26,43.567535400390625
2012-01-27,43.4747200012207
2012-01-30,43.57417297363281
2012-01-31,43.706790924072266
2012-02-01,43.56092071533203
2012-02-02,43.49460220336914
2012-02-03,43.52774429321289
2012-02-06,43.229347229003906
2012-02-07,43.27577209472656
2012-02-08,43.26250457763672
2012-02-09,43.03041076660156
2012-02-10,42.838104248046875
2012-02-13,42.891151428222656
2012-02-14,42.844749450683594
2012-02-15,42.87125778198242
2012-02-16,43.05031204223633
2012-02-17,43.09672164916992
2012-02-21,43.12987518310547
2012-02-22,43.103363037109375
2012-02-23,43.1696662902832
2012-02-24,43.12283706665039
2012-02-27,43.11615753173828
2012-02-28,43.6045036315918
2012-02-29,43.5376091003418
2012-03-01,43.370357513427734
2012-03-02,43.33022689819336
2012-03-05,43.42387771606445
2012-03-06,43.04924774169922
2012-03-07,43.01579666137695
2012-03-08,43.38374710083008
2012-03-09,43.310157775878906
2012-03-12,43.550994873046875
2012-03-13,43.70484924316406
2012-03-14,43.5376091003418
2012-03-15,43.53091812133789
2012-03-16,43.56437683105469
2012-03-19,43.62458038330078
2012-03-20,43.45733642578125
2012-03-21,43.323543548583984
2012-03-22,43.12283706665039
2012-03-23,43.18305587768555
2012-03-26,43.59782028198242
2012-03-27,43.751678466796875
2012-03-28,43.89887237548828
2012-03-29,43.8453483581543
2012-03-30,44.12631607055664
2012-04-02,44.29357147216797
2012-04-03,44.07279968261719
2012-04-04,43.744998931884766
2012-04-05,43.711544036865234
2012-04-09,43.43057632446289
2012-04-10,42.948890686035156
2012-04-11,42.90205764770508
2012-04-12,42.915470123291016
2012-04-13,42.50736999511719
2012-04-16,42.801727294921875
2012-04-17,42.9622802734375
2012-04-18,42.32005310058594
2012-04-19,42.16619110107422
2012-04-20,42.62109375
2012-04-23,42.39363098144531
2012-04-24,42.661231994628906
2012-04-25,43.102779388427734
2012-04-26,43.31684494018555
2012-04-27,43.37705993652344
2012-04-30,43.550994873046875
2012-05-01,43.63126754760742
2012-05-02,43.70484924316406
2012-05-03,43.711544036865234
2012-05-04,43.310157775878906
2012-05-07,43.35029220581055
2012-05-08,43.470726013183594
2012-05-09,43.0024299621582
2012-05-10,43.19642639160156
2012-05-11,43.04255294799805
2012-05-14,42.76829147338867
2012-05-15,42.554195404052734
2012-05-16,42.62109375
2012-05-17,42.514060974121094
2012-05-18,42.38026428222656
2012-05-21,42.460533142089844
2012-05-22,42.493995666503906
2012-05-23,42.326751708984375
2012-05-24,42.623958587646484
2012-05-25,42.22542953491211
2012-05-29,42.27946472167969
2012-05-30,42.02278137207031
2012-05-31,42.17138671875
2012-06-01,41.732303619384766
2012-06-04,42.110595703125
2012-06-05,42.02278137207031
2012-06-06,42.421321868896484
2012-06-07,42.421321868896484
2012-06-08,42.542903900146484
2012-06-11,41.96198272705078
2012-06-12,42.61045455932617
2012-06-13,43.535892486572266
2012-06-14,44.21139144897461
2012-06-15,44.58967971801758
2012-06-18,44.78554916381836
2012-06-19,45.06927490234375
2012-06-20,45.2584228515625
2012-06-21,44.84635925292969
2012-06-22,45.00847625732422
2012-06-25,44.920654296875
2012-06-26,44.866607666015625
2012-06-27,45.150325775146484
2012-06-28,45.21788787841797
2012-06-29,45.63669204711914
2012-07-02,45.93390655517578
2012-07-03,45.96092224121094
2012-07-05,45.7852897644043
2012-07-06,45.69073486328125
2012-07-09,45.7852897644043
2012-07-10,45.852840423583984
2012-07-11,45.866355895996094
2012-07-12,45.73801803588867
2012-07-13,46.34596252441406
2012-07-16,46.23788070678711
2012-07-17,46.60940933227539
2012-07-18,46.85934829711914
2012-07-19,46.96743392944336
2012-07-20,46.35947036743164
2012-07-23,46.008201599121094
2012-07-24,45.49483108520508
2012-07-25,45.61643600463867
2012-07-26,46.433780670166016
2012-07-27,46.96064758300781
2012-07-30,46.91337966918945
2012-07-31,46.75802230834961
2012-08-01,46.86609649658203
2012-08-02,46.23788070678711
2012-08-03,46.69046401977539
2012-08-06,46.50132751464844
2012-08-07,46.12980270385742
2012-08-08,46.17033767700195
2012-08-09,46.150081634521484
2012-08-10,46.366233825683594
2012-08-13,46.24463653564453
2012-08-14,46.366233825683594
2012-08-15,46.17033767700195
2012-08-16,46.06902313232422
2012-08-17,45.79880905151367
2012-08-20,45.73126220703125
2012-08-21,45.7852897644043
2012-08-22,45.765037536621094
2012-08-23,45.75825881958008
2012-08-24,46.07865905761719
2012-08-27,46.003662109375
2012-08-28,46.01729202270508
2012-08-29,45.9218635559082
2012-08-30,45.81281661987305
2012-08-31,45.96277618408203
2012-09-04,45.846893310546875
2012-09-05,45.85370635986328
2012-09-06,46.242225646972656
2012-09-07,46.269500732421875
2012-09-10,46.474002838134766
2012-09-11,46.487640380859375
2012-09-12,46.45353317260742
2012-09-13,47.026123046875
2012-09-14,46.67166519165039
2012-09-17,46.52170944213867
2012-09-18,46.7262077331543
2012-09-19,46.760284423828125
2012-09-20,46.964778900146484
2012-09-21,47.0738410949707
2012-09-24,47.03293228149414
2012-09-25,47.25107955932617
2012-09-26,47.03293228149414
2012-09-27,47.03974914550781
2012-09-28,46.971580505371094
2012-10-01,47.12154769897461
2012-10-02,47.00567626953125
2012-10-03,47.03293228149414
2012-10-04,47.21697998046875
2012-10-05,47.47600555419922
2012-10-08,47.3328742980957
2012-10-09,46.63077926635742
2012-10-10,46.50126647949219
2012-10-11,46.33086395263672
2012-10-12,46.33086395263672
2012-10-15,46.760284423828125
2012-10-16,47.407840728759766
2012-10-17,48.396236419677734
2012-10-18,49.43230056762695
2012-10-19,48.98241424560547
2012-10-22,48.927894592285156
2012-10-23,48.32123565673828
2012-10-24,48.21897888183594
2012-10-25,48.49164962768555
2012-10-26,48.32805633544922
2012-10-31,48.273502349853516
2012-11-01,48.73702621459961
2012-11-02,48.32805633544922
2012-11-05,48.253082275390625
2012-11-06,48.40302276611328
2012-11-07,47.94633102416992
2012-11-08,47.47600555419922
2012-11-09,47.6259651184082
2012-11-12,47.496456146240234
2012-11-13,47.38056182861328
2012-11-14,47.21697998046875
2012-11-15,47.08065414428711
2012-11-16,47.162452697753906
2012-11-19,47.20335006713867
2012-11-20,47.48964309692383
2012-11-21,47.43511199951172
2012-11-23,47.83393859863281
2012-11-26,47.51074981689453
2012-11-27,47.31821060180664
2012-11-28,47.648292541503906
2012-11-29,47.600154876708984
2012-11-30,47.95084762573242
2012-12-03,47.89583969116211
2012-12-04,48.040245056152344
2012-12-05,48.11589050292969
2012-12-06,48.17091369628906
2012-12-07,48.44596862792969
2012-12-10,48.54911804199219
2012-12-11,48.89296340942383
2012-12-12,48.79668045043945
2012-12-13,48.652278900146484
2012-12-14,48.61100387573242
2012-12-17,48.782936096191406
2012-12-18,48.789794921875
2012-12-19,48.56974411010742
2012-12-20,48.652278900146484
2012-12-21,48.32218551635742
2012-12-24,48.150272369384766
2012-12-26,48.253421783447266
2012-12-27,48.19840621948242
2012-12-28,47.778953552246094
2012-12-31,48.20528793334961
2013-01-02,48.71419143676758
2013-01-03,48.64539337158203
2013-01-04,49.202396392822266
2013-01-07,49.09925842285156
2013-01-08,49.10612869262695
2013-01-09,49.32618713378906
2013-01-10,49.642520904541016
2013-01-11,49.75253677368164
2013-01-14,49.89696502685547
2013-01-15,49.766273498535156
2013-01-16,49.91070556640625
2013-01-17,50.13074493408203
2013-01-18,50.35768127441406
2013-01-22,49.986328125
2013-01-23,50.09636688232422
2013-01-24,50.26826095581055
2013-01-25,50.83218002319336
2013-01-28,50.62586975097656
2013-01-29,51.169124603271484
2013-01-30,50.94907760620117
2013-01-31,50.83218002319336
2013-02-01,51.010982513427734
2013-02-04,50.96282196044922
2013-02-05,51.34105682373047
2013-02-06,51.843017578125
2013-02-07,51.616119384765625
2013-02-08,51.90492248535156
2013-02-11,51.856773376464844
2013-02-12,52.124977111816406
2013-02-13,52.028724670410156
2013-02-14,52.13185501098633
2013-02-15,52.37255096435547
2013-02-19,52.92267990112305
2013-02-20,52.70951461791992
2013-02-21,52.86078643798828
2013-02-22,52.85385513305664
2013-02-25,52.382503509521484
2013-02-26,52.50728225708008
2013-02-27,52.90240478515625
2013-02-28,52.75680923461914
2013-03-01,53.165771484375
2013-03-04,53.51234817504883
2013-03-05,53.831233978271484
2013-03-06,53.64406204223633
2013-03-07,53.893592834472656
2013-03-08,54.19858932495117
2013-03-11,54.371883392333984
2013-03-12,54.4550666809082
2013-03-13,54.44813919067383
2013-03-14,54.82937240600586
2013-03-15,54.891780853271484
2013-03-18,54.62834548950195
2013-03-19,54.66300964355469
2013-03-20,55.07197189331055
2013-03-21,54.76698303222656
2013-03-22,55.273014068603516
2013-03-25,55.23139572143555
2013-03-26,56.04241943359375
2013-03-27,56.333560943603516
2013-03-28,56.51375198364258
2013-04-01,56.79102325439453
2013-04-02,57.317832946777344
2013-04-03,56.8880729675293
2013-04-04,57.12373733520508
2013-04-05,56.867271423339844
2013-04-08,56.22263717651367
2013-04-09,56.50684356689453
2013-04-10,56.85341262817383
2013-04-11,57.06133270263672
2013-04-12,57.35248947143555
2013-04-15,56.63852310180664
2013-04-16,57.83771896362305
2013-04-17,58.156578063964844
2013-04-18,57.657474517822266
2013-04-19,58.56553268432617
2013-04-22,58.801204681396484
2013-04-23,59.23097229003906
2013-04-24,58.49623107910156
2013-04-25,59.071529388427734
2013-04-26,59.0022087097168
2013-04-29,59.32109451293945
2013-04-30,59.07845687866211
2013-05-01,58.38530731201172
2013-05-02,59.02994918823242
2013-05-03,59.438926696777344
2013-05-06,58.69721984863281
2013-05-07,59.28643035888672
2013-05-08,59.2379035949707
2013-05-09,59.02301788330078
2013-05-10,59.44584274291992
2013-05-13,59.50822448730469
2013-05-14,60.28456497192383
2013-05-15,60.748966217041016
2013-05-16,60.61730194091797
2013-05-17,61.060916900634766
2013-05-20,61.00548553466797
2013-05-21,61.40750503540039
2013-05-22,61.31739044189453
2013-05-23,60.90536117553711
2013-05-24,60.63298797607422
2013-05-28,61.18470001220703
2013-05-29,59.815879821777344
2013-05-30,60.05331039428711
2013-05-31,58.78926086425781
2013-06-03,59.15943145751953
2013-06-04,58.73340606689453
2013-06-05,58.44009017944336
2013-06-06,58.98481750488281
2013-06-07,59.29909133911133
2013-06-10,59.4597282409668
2013-06-11,59.145450592041016
2013-06-12,58.48198318481445
2013-06-13,59.29909133911133
2013-06-14,59.29909133911133
2013-06-17,59.801910400390625
2013-06-18,60.311729431152344
2013-06-19,59.26418685913086
2013-06-20,57.6998176574707
2013-06-21,58.10487747192383
2013-06-24,59.089569091796875
2013-06-25,59.60636520385742
2013-06-26,60.75170135498047
2013-06-27,60.55616760253906
2013-06-28,59.962528228759766
2013-07-01,60.50031280517578
2013-07-02,60.4583740234375
2013-07-03,60.605045318603516
2013-07-05,61.36626434326172
2013-07-08,61.869117736816406
2013-07-09,62.07162857055664
2013-07-10,62.32305908203125
2013-07-11,62.62335205078125
2013-07-12,62.84685134887695
2013-07-15,63.1331787109375
2013-07-16,63.1331787109375
2013-07-17,62.944610595703125
2013-07-18,62.9725341796875
2013-07-19,64.41121673583984
2013-07-22,64.44609832763672
2013-07-23,64.54390716552734
2013-07-24,64.5019760131836
2013-07-25,64.64862823486328
2013-07-26,64.83023071289062
2013-07-29,65.09558868408203
2013-07-30,65.06767272949219
2013-07-31,65.29813385009766
2013-08-01,65.48670196533203
2013-08-02,65.91968536376953
2013-08-05,65.5076675415039
2013-08-06,65.51463317871094
2013-08-07,65.40988159179688
2013-08-08,65.18640899658203
2013-08-09,64.5019760131836
2013-08-12,64.25057983398438
2013-08-13,64.9559326171875
2013-08-14,63.34268569946289
2013-08-15,62.539546966552734
2013-08-16,62.41386413574219
2013-08-19,63.16807556152344
2013-08-20,62.66526794433594
2013-08-21,62.01577377319336
2013-08-22,61.63866424560547
2013-08-23,62.208595275878906
2013-08-26,61.58939743041992
2013-08-27,60.63245391845703
2013-08-28,60.885772705078125
2013-08-29,60.91389083862305
2013-08-30,60.80132293701172
2013-09-03,60.808349609375
2013-09-04,61.14610290527344
2013-09-05,61.2446174621582
2013-09-06,61.32906723022461
2013-09-09,61.610511779785156
2013-09-10,62.29302215576172
2013-09-11,62.78555679321289
2013-09-12,62.63077163696289
2013-09-13,62.32115936279297
2013-09-16,62.64485168457031
2013-09-17,62.66596603393555
2013-09-18,63.264068603515625
